0.38876042	0.37933856	-0.43906242	0.33205616	-0.38475838	0.40596062	0.43130383	0.40432617	0.471625	0.37957624	0.3956573	0.32484704	0.4223735	-0.42062798	0.44935104	-0.39983308
0.21583922	0.23588839	-0.26803517	0.20213443	-0.20870528	0.2385203	0.18712482	0.22614515	0.21201155	0.26297498	0.21801908	0.22554159	0.18452372	-0.18144755	0.22814637	-0.17758568
0.517336	0.43715787	-0.5078318	0.3793741	-0.52007246	0.48086384	0.47705492	0.4426916	0.44739717	0.45679873	0.49303028	0.3800744	0.5610044	-0.43933725	0.5222783	-0.46294853
0.11549939	0.18590711	-0.16723049	0.24997461	-0.122521564	0.16728407	0.19717987	0.22037628	0.1535098	0.17269936	0.11101572	0.25156337	0.07367179	-0.22318965	0.15691064	-0.17010468
0.056622744	0.10885071	-0.07637831	0.08595938	-0.099756554	0.050011676	0.045752846	0.08330729	0.048389584	0.09233046	0.017308218	0.10042622	0.04815145	-0.096068226	0.06555625	-0.027684068
0.18223248	0.19851466	-0.16532065	0.14981468	-0.14208603	0.15892775	0.21913567	0.13358533	0.2236016	0.21161918	0.2166305	0.09824321	0.16825409	-0.15702766	0.19758065	-0.19830638
-0.0060556307	-0.026788022	0.067335896	-0.09938548	0.011237797	-0.0685768	0.003244731	-0.069379814	-0.07707927	-0.099902175	-0.02192787	-0.14582245	0.026870098	0.03381097	-0.028774774	0.018129306
0.20928252	0.16681835	-0.27959013	0.13070111	-0.2655991	0.23799273	0.19144508	0.25119945	0.20714842	0.2397781	0.23938875	0.16604097	0.24718663	-0.27359843	0.27722865	-0.22420153
-0.2215798	-0.22707137	0.20839792	-0.22512512	0.18964724	-0.1655429	-0.22922614	-0.22389707	-0.20617914	-0.22182757	-0.16246	-0.22603962	-0.15928607	0.20568639	-0.16846888	0.1538075
0.5694283	0.5831116	-0.6080205	0.4736206	-0.6172235	0.5830046	0.5413155	0.52163017	0.5558947	0.53708255	0.59431994	0.54512566	0.5573482	-0.5867444	0.5958274	-0.5635976
0.36774686	0.41449833	-0.39926213	0.41640335	-0.36417887	0.36609802	0.3806594	0.41922417	0.46030357	0.42835173	0.4585803	0.369971	0.4333214	-0.39359418	0.4277154	-0.38481295
0.6426292	0.61572343	-0.6998319	0.5319214	-0.7253414	0.6652138	0.68705237	0.60877424	0.69379896	0.68411255	0.6465342	0.49605495	0.7706765	-0.6640255	0.7259364	-0.6677179
0.1496973	0.14635958	-0.17743051	0.08309562	-0.21181795	0.101961434	0.18850955	0.11799492	0.1653302	0.11578768	0.22217138	0.07310064	0.19074751	-0.20219813	0.24075586	-0.14773908
0.5108937	0.5219336	-0.51129127	0.43252435	-0.5037729	0.47207633	0.5018854	0.45390183	0.43861756	0.50276786	0.46853504	0.47975147	0.48384058	-0.517139	0.4803818	-0.4530129
-0.27772275	-0.32203245	0.3334379	-0.33289728	0.26033527	-0.30856022	-0.26523012	-0.29015917	-0.28331816	-0.32624713	-0.26721677	-0.41820288	-0.17263736	0.35149738	-0.2507461	0.28626448
0.036415014	0.03952656	-0.039634097	-0.0015954667	0.028073777	-0.017259426	-0.01192029	-0.032686144	-0.020339789	-0.009029179	0.037908476	-0.055896267	0.046484295	-0.070994765	0.0021676568	0.042728055
-0.45505467	-0.53270096	0.53759956	-0.5176231	0.41101417	-0.51340854	-0.52784985	-0.45223525	-0.55162954	-0.5394937	-0.46520686	-0.48664525	-0.3830306	0.5505105	-0.42264265	0.5018073
0.39134985	0.35604742	-0.4203449	0.32791185	-0.3832276	0.34550935	0.39329088	0.42078388	0.41826692	0.43114766	0.36560044	0.36237994	0.357218	-0.39586025	0.40475494	-0.43642914
-0.25570613	-0.18323402	0.27359736	-0.1675932	0.26343906	-0.2478675	-0.27708447	-0.19520177	-0.2573195	-0.1957864	-0.28885606	-0.1732481	-0.27818263	0.23902096	-0.20264545	0.27269596
-0.1611779	-0.29302353	0.24197426	-0.260182	0.17582893	-0.20433328	-0.18696424	-0.28432852	-0.23555233	-0.21799967	-0.24532971	-0.3091831	-0.10551194	0.24341169	-0.22094642	0.18412098
0.014670095	0.027638527	0.015600626	-0.04324984	-0.024504116	-0.020413091	0.0038038404	-0.0135186585	-0.036815893	-0.0020960716	0.095201045	-0.05770678	0.108496726	0.029654928	0.0597353	-0.0026697076
-0.07613069	-0.14052908	0.14470482	-0.07441749	0.11631976	-0.12787914	-0.078419015	-0.09950931	-0.06883715	-0.11793036	-0.11493937	-0.08592341	-0.069644056	0.11821069	-0.056418333	0.07024281
-0.19061355	-0.22276014	0.20610778	-0.28315085	0.24182746	-0.23618966	-0.23793176	-0.18693577	-0.27302143	-0.26847517	-0.23876576	-0.22203615	-0.2310862	0.26643142	-0.20884429	0.19686772
0.26937222	0.2725186	-0.3122329	0.16711046	-0.3170057	0.2346392	0.32019424	0.21036933	0.32988378	0.29285514	0.26503146	0.14057018	0.3817176	-0.24407247	0.32951307	-0.29332182
-0.073158115	-0.042867046	0.1066224	-0.045855794	0.07837443	-0.11184174	-0.02972304	-0.033034284	-0.10692852	-0.10392709	-0.1063078	-0.091551475	-0.021365998	0.040894926	-0.061686	0.054671776
-0.38794333	-0.36453807	0.39627424	-0.35930356	0.29872856	-0.3663986	-0.38460287	-0.36718234	-0.3073113	-0.36023077	-0.3696033	-0.40045226	-0.3203686	0.39160886	-0.36276928	0.3135612
0.00013556976	-0.043432724	-0.053346552	-0.05951094	0.008149284	0.04718298	0.044004478	-0.012026937	0.06295144	0.001937168	-0.0008315853	-0.032755192	0.063868925	-0.013895145	0.042597543	-0.05340638
0.77208555	0.7504019	-0.83148193	0.6831758	-0.76089764	0.7676747	0.7638928	0.68400306	0.80974114	0.82595885	0.7540032	0.6979009	0.7277305	-0.81811774	0.7766711	-0.7528466
0.017564993	-0.0077576214	0.010944318	-0.007840792	-0.028193777	0.016943483	0.06027316	0.018562036	0.032722197	-0.001368713	-0.01445452	-0.11421078	0.051873557	-0.0008798744	0.06608879	0.02227159
-0.16603348	-0.21440752	0.18729806	-0.1819027	0.087349266	-0.22411916	-0.0986333	-0.20362425	-0.20277195	-0.14765629	-0.0877404	-0.22467211	-0.06706675	0.15736441	-0.0673838	0.12974249
0.09997423	0.16640377	-0.14254123	0.21037483	-0.1448702	0.109781906	0.08921364	0.17169946	0.15397689	0.118306406	0.108995706	0.25308794	0.08282192	-0.14685595	0.09184581	-0.15458034
-0.16259436	-0.16292967	0.133139	-0.21851785	0.10055449	-0.17862749	-0.15106146	-0.14610718	-0.118626155	-0.11496425	-0.09374759	-0.20051377	-0.12750486	0.15284139	-0.15842453	0.12540583
0.13403182	0.17139754	-0.12161787	0.15223391	-0.16594641	0.088857144	0.10067485	0.18313733	0.12526457	0.19657907	0.20870474	0.16422658	0.15503694	-0.17813739	0.14742696	-0.20090286
-0.2843965	-0.3029192	0.24464478	-0.29382	0.22374576	-0.22875474	-0.22623508	-0.30234233	-0.31503096	-0.3226615	-0.26659274	-0.2735946	-0.2723656	0.24501818	-0.22714719	0.2972363
0.11942784	0.14005162	-0.13223553	0.14569351	-0.07578538	0.17983796	0.09094709	0.12410297	0.13238019	0.08662661	0.14449327	0.12574054	0.08514351	-0.14449064	0.16565567	-0.15043427
0.08678094	0.08704373	-0.14213236	0.04395725	-0.1676983	0.05781228	0.11597527	0.10079764	0.09191163	0.07816164	0.12194763	0.038786996	0.1675481	-0.07868516	0.0759634	-0.14507726
-0.49163184	-0.42717996	0.41133392	-0.41132298	0.42524803	-0.41336685	-0.4051777	-0.44774127	-0.4369581	-0.4440541	-0.48948568	-0.3168557	-0.45967802	0.41765985	-0.41979122	0.4124377
0.16394372	0.117215924	-0.11947704	0.10411305	-0.134649	0.077729434	0.1135692	0.1590456	0.13345723	0.13506211	0.11323618	0.09965219	0.09823615	-0.16731985	0.15775606	-0.1488008
0.32275462	0.40520367	-0.39381197	0.41581112	-0.29142284	0.43123576	0.40385604	0.3412312	0.38455257	0.40983966	0.3836927	0.3909956	0.34150934	-0.41425097	0.35997653	-0.40082034
0.13505289	0.09809869	-0.15106271	0.0416896	-0.13056459	0.03869039	0.07331204	0.07691509	0.085520886	0.08468056	0.10547601	-0.037729397	0.20097448	-0.06145929	0.113884486	-0.10808195
-0.09084203	-0.02164822	0.06811035	-0.040317193	0.103667565	-0.07807478	-0.119738586	-0.059416905	-0.075027384	-0.042600945	-0.0884784	0.022439143	-0.14122604	0.048654724	-0.07586984	0.06875828
-0.39200872	-0.4134222	0.41304514	-0.42819366	0.4211197	-0.41005456	-0.41194776	-0.39747503	-0.4104486	-0.39403614	-0.43030196	-0.42849106	-0.31005603	0.37682435	-0.4315851	0.437329
-0.12384889	-0.10841194	0.056415405	-0.08009473	0.06231039	-0.12345393	-0.09881936	-0.031303022	-0.10912547	-0.12111642	-0.07259437	-0.0512024	-0.080810815	0.08267219	-0.09019792	0.056210507
-0.5110782	-0.5194631	0.527195	-0.4353992	0.5008418	-0.43784177	-0.4652894	-0.51311636	-0.52739614	-0.50051284	-0.5173485	-0.45041585	-0.5504466	0.48906717	-0.54211104	0.5275798
0.24060178	0.16780199	-0.2006673	0.103491984	-0.20678546	0.15841727	0.21030043	0.20371495	0.2731429	0.18463343	0.18781799	0.10129495	0.32015604	-0.24432212	0.24932274	-0.22022581
0.48223335	0.45101714	-0.43402603	0.37911016	-0.4182814	0.42559952	0.40916365	0.43855458	0.4662467	0.43554726	0.42974445	0.35372865	0.44958696	-0.42414877	0.46123147	-0.42795315
0.19313292	0.11396297	-0.15107399	0.14876874	-0.14088249	0.18854615	0.18392499	0.17014661	0.17389767	0.16148596	0.18126875	0.113450795	0.120564654	-0.13427459	0.15922692	-0.171908
-0.23647557	-0.19034967	0.21457705	-0.10326179	0.173309	-0.15707059	-0.1530685	-0.18680441	-0.12317481	-0.13980769	-0.19674183	-0.13494919	-0.18742205	0.1501379	-0.19704884	0.16530667
0.31047523	0.2576091	-0.2730648	0.2726448	-0.32983434	0.31611323	0.2640562	0.2015941	0.31274194	0.35889032	0.2876591	0.20318654	0.25356784	-0.29057074	0.2311284	-0.30601385
-0.020930316	-0.02601747	0.028941281	0.013254139	0.040122744	-0.0030981614	-0.05503721	0.00475842	-0.056251597	-0.013064729	-0.047739424	0.06530176	-0.09867674	0.052807048	-0.046067916	0.02501229
-1.042156	-0.9840532	1.031446	-0.9680854	0.9440784	-0.98126304	-0.9903603	-0.9643631	-1.0160528	-1.0731755	-0.95907235	-0.9942686	-0.95097953	0.9812838	-0.92811334	0.97235066
0.6824227	0.70145816	-0.72389454	0.69961286	-0.6685278	0.70722526	0.61172575	0.670541	0.6257303	0.69591695	0.69269574	0.68347716	0.5896486	-0.7147589	0.6072137	-0.65779084
0.6276209	0.6478234	-0.6960113	0.5781011	-0.6430938	0.63018554	0.57581717	0.60962075	0.66735935	0.6319157	0.5750545	0.6183072	0.57644737	-0.55923593	0.645288	-0.65592754
0.4574856	0.4181596	-0.44440207	0.3139271	-0.46083978	0.3805021	0.4739539	0.4060556	0.4484831	0.46895576	0.4211762	0.28570288	0.52660465	-0.41981602	0.5093565	-0.42059323
-0.08148083	-0.0607269	0.06843351	-0.11111142	0.05204124	-0.100261115	-0.12897073	-0.12425894	-0.14187872	-0.12958658	-0.13526747	-0.10629333	-0.08573245	0.082393795	-0.07204913	0.09723702
0.13770252	0.096979395	-0.18130995	0.11918644	-0.14594662	0.13668814	0.17087816	0.11184662	0.17512318	0.13683778	0.15801765	0.102270305	0.1509086	-0.18375267	0.18938696	-0.17196953
-0.3232935	-0.34735617	0.3735414	-0.28422827	0.38451374	-0.32427523	-0.31944692	-0.33307448	-0.3787909	-0.3396038	-0.38882333	-0.28044632	-0.39322758	0.30533636	-0.41022557	0.38894895
-0.12885989	-0.14077367	0.119322106	-0.15634376	0.15113515	-0.15733682	-0.12389363	-0.09953618	-0.1423165	-0.15710162	-0.15724647	-0.12299057	-0.047423262	0.122503705	-0.06861179	0.0983272
0.34197748	0.295651	-0.31129315	0.24113774	-0.36115667	0.29042965	0.24865636	0.21890432	0.26960433	0.27837652	0.34982762	0.13788973	0.3639235	-0.22701992	0.35408366	-0.29367217
-0.1345155	-0.14071469	0.20853247	-0.1975527	0.036500353	-0.17543602	-0.07873434	-0.19968268	-0.1041745	-0.19242221	-0.086717986	-0.27332503	-0.0122150155	0.11704836	-0.09354996	0.13215263
-0.28614947	-0.1984966	0.2447909	-0.08051005	0.29436374	-0.21781696	-0.219368	-0.17294197	-0.2934552	-0.29515725	-0.24233268	-0.08407939	-0.35907552	0.22477135	-0.33624694	0.2625418
0.047842693	0.077131666	-0.019788511	0.09890037	0.046574023	0.03699117	0.060750563	0.100140825	-0.0062007364	0.04082152	-0.011588259	0.09664894	-0.10283311	-0.016734239	0.0034543374	0.014072252
-0.090921916	-0.07961754	0.10994891	-0.13519523	0.0032114945	-0.089595035	-0.12532899	-0.09509309	-0.06108437	-0.03933215	-0.10072576	-0.14081286	0.05113758	0.09171614	-0.010634269	0.05778757
-0.45411146	-0.41554788	0.47962752	-0.42073917	0.39351997	-0.45761132	-0.46729603	-0.43842643	-0.45244738	-0.45378006	-0.48227337	-0.48795593	-0.3638284	0.47782317	-0.40911743	0.4294162
-0.62303466	-0.6047066	0.6765669	-0.6050937	0.5596157	-0.5899282	-0.6213987	-0.5957755	-0.6548577	-0.62445825	-0.5837046	-0.6837747	-0.5992871	0.65580785	-0.6561201	0.6210231
0.3665209	0.28842562	-0.3788589	0.21681191	-0.3739269	0.2919455	0.31404987	0.34657353	0.30050656	0.3872935	0.3670462	0.16859621	0.5249789	-0.32843614	0.45042557	-0.3648253
0.37177634	0.34430808	-0.3228443	0.17062292	-0.41628549	0.24725823	0.34218812	0.3085891	0.34590173	0.32091987	0.37933853	0.16725096	0.52479863	-0.36427015	0.45415288	-0.31855875
-0.2365792	-0.28721246	0.2677459	-0.23262915	0.2049467	-0.20027731	-0.27136767	-0.25187734	-0.27472213	-0.24575141	-0.23918995	-0.2523887	-0.20230687	0.32565868	-0.25154704	0.2052375
0.18191999	0.20586273	-0.1959308	0.20969789	-0.20586684	0.15556414	0.15612075	0.17254195	0.11836244	0.16803971	0.15042146	0.21025035	0.2058646	-0.14002378	0.14392868	-0.18135133
-0.27014044	-0.22936672	0.27047685	-0.21954934	0.20264453	-0.2908294	-0.22976704	-0.25131673	-0.24039689	-0.19829139	-0.242976	-0.3100702	-0.17469738	0.25368276	-0.22916427	0.28367472
0.17528722	0.20798136	-0.2609498	0.18971679	-0.25682962	0.19060369	0.19061807	0.2124804	0.26373932	0.25962356	0.16296653	0.1299913	0.24902219	-0.25262696	0.2464105	-0.26234776
-0.38072217	-0.3466634	0.3277526	-0.40243214	0.36019218	-0.3592687	-0.34195405	-0.43458256	-0.39110428	-0.37820166	-0.37181407	-0.5041725	-0.27730393	0.33432505	-0.35976416	0.3391981
-0.11072593	-0.21060184	0.19976856	-0.18148996	0.15766855	-0.21039695	-0.18088382	-0.1302547	-0.15371308	-0.13622507	-0.15110919	-0.17944884	-0.06243611	0.23575918	-0.094214074	0.12910861
0.22247149	0.16002662	-0.18974303	0.14205094	-0.22001164	0.16605563	0.23002206	0.17602476	0.1616499	0.23675725	0.19234008	0.08695759	0.2301099	-0.16034473	0.2332276	-0.13969298
-0.28663242	-0.23888803	0.19030556	-0.24587217	0.26286805	-0.28141823	-0.22483452	-0.21199203	-0.19821122	-0.2505518	-0.24780384	-0.2512126	-0.2163681	0.184932	-0.1852962	0.25450823
-0.05449348	-0.15264943	0.11030722	-0.21421507	0.013532488	-0.11026025	-0.13824132	-0.08398383	-0.109001346	-0.09227108	-0.10986713	-0.19672234	0.015492705	0.092214026	-0.0415994	0.07780522
0.1487942	0.16242415	-0.173473	0.16758378	-0.17434394	0.18833742	0.122287236	0.17428684	0.2193485	0.22112337	0.21590103	0.070262894	0.25936866	-0.20270982	0.2117798	-0.22130468
-0.004178371	-0.101531215	0.016978689	-0.15823926	0.028050981	-0.07785347	-0.011660396	-0.054817036	-0.04842913	-0.07847079	-0.06481963	-0.09177747	-0.015251766	0.10368072	-0.05271955	0.06486093
0.013707235	0.019799618	-0.03806013	-0.08654064	-0.012496486	-0.0134709515	0.036083933	-0.017447945	0.04042991	0.107884504	0.068807684	-0.050948963	0.11504297	-0.05101603	0.09951188	-0.08955362
-0.022188505	-0.09905775	0.02785395	-0.13296367	0.058131557	-0.064396925	-0.10945004	-0.053741787	-0.0099036805	-0.09390146	-0.03830302	-0.061034795	-0.011814563	0.016141064	-0.028214062	-0.0116244
0.12401511	0.12820877	-0.09608044	0.07753815	-0.12981388	0.1317375	0.07174917	0.14941953	0.07677189	0.15400511	0.16958185	0.09045178	0.15877019	-0.14448023	0.11656052	-0.10513867
0.4174755	0.40490055	-0.39803252	0.25733036	-0.36171874	0.39422235	0.3702883	0.3277102	0.33683676	0.37492254	0.3898668	0.35601473	0.44560525	-0.35948646	0.34353492	-0.40190467
-0.1247433	-0.114678875	0.13937086	-0.15088111	0.1082998	-0.15952125	-0.10609017	-0.14778106	-0.11587842	-0.10753462	-0.17385344	-0.1395774	-0.1922104	0.15365282	-0.16579965	0.123848625
-0.0980736	-0.15056634	0.14486173	-0.0913942	0.1640943	-0.15099607	-0.16644263	-0.19362594	-0.1019526	-0.10078829	-0.13111405	-0.11614835	-0.1422775	0.091247395	-0.14855002	0.18902612
-0.8491078	-0.83536255	0.9002673	-0.8261337	0.7737592	-0.81051964	-0.8661344	-0.8017485	-0.8324862	-0.8833733	-0.77428657	-0.8688083	-0.74204993	0.92665356	-0.76879	0.8662305
0.27206782	0.27908692	-0.25153512	0.18232939	-0.22339474	0.2233987	0.21728046	0.2069761	0.23500112	0.23053752	0.2382759	0.17450292	0.22853664	-0.2778786	0.19721611	-0.21350248
-0.23865913	-0.150448	0.24772967	-0.28228357	0.13912085	-0.21900974	-0.21590433	-0.23877394	-0.21025006	-0.24170153	-0.16420327	-0.30521253	-0.1783087	0.18002412	-0.15476274	0.15614675
-0.19416186	-0.21793994	0.22879699	-0.24319082	0.20309737	-0.24156661	-0.19504486	-0.23739067	-0.27365223	-0.23558408	-0.20653965	-0.32019302	-0.17574194	0.22487561	-0.18395661	0.2305473
-0.731662	-0.7509773	0.73236483	-0.82979167	0.6910207	-0.7547554	-0.78797174	-0.76476634	-0.7021017	-0.7685813	-0.7105813	-0.80497575	-0.6827377	0.79804045	-0.69090503	0.7555233
-0.30994666	-0.31571323	0.3330073	-0.30923194	0.28333646	-0.2744286	-0.31162086	-0.30248874	-0.2680007	-0.26153645	-0.21372856	-0.31524375	-0.22279444	0.29549652	-0.21945684	0.30628628
0.25490758	0.20149988	-0.22698647	0.17164075	-0.29213738	0.16661654	0.25949842	0.1637005	0.2777886	0.24200378	0.27598202	0.09140224	0.32863382	-0.2656852	0.30126572	-0.23869058
0.49388215	0.49549356	-0.5083987	0.46320918	-0.5218337	0.47882143	0.52434665	0.458452	0.50501275	0.49460217	0.46725872	0.41292223	0.4644222	-0.55668783	0.5208825	-0.49098158
0.054908596	-0.060690418	-0.05788347	-0.15728223	-0.0278453	-0.056106485	0.038216863	-0.020547125	0.0077362503	-0.03856766	0.09478771	-0.09019925	0.14717561	0.10173501	0.045448568	0.0019664231
0.048323907	-0.039764047	-0.031746857	-0.13159035	-0.1415064	-0.00082411384	0.08356938	-0.036263693	0.024797358	0.10073292	0.06658229	-0.14629467	0.18672763	-0.044579696	0.12357883	-0.035436396
-0.21056837	-0.30111393	0.2626956	-0.33041984	0.19780032	-0.26259366	-0.2260287	-0.2656203	-0.2532692	-0.20157303	-0.2061032	-0.27885514	-0.17439884	0.24707122	-0.18113643	0.25318837
0.10894175	0.089249566	-0.10719809	-0.004075458	-0.120394245	0.03450604	0.025148682	0.026577314	0.091437474	0.01074927	0.03792714	-0.03809974	0.14086162	-0.04766241	0.10764842	-0.09073302
-0.087857336	-0.08132692	0.008269831	-0.12783079	0.039818797	-0.06358442	-0.068348385	-0.041448656	-0.08184767	-0.058009602	-0.058085434	-0.15337192	0.07775968	0.07501252	-0.04410734	0.006711417
0.32455426	0.32468933	-0.3132461	0.36669	-0.27736044	0.30323267	0.28821796	0.29043135	0.3555984	0.3591742	0.24292152	0.2786854	0.30379018	-0.38513967	0.30476132	-0.36088234
-0.17002763	-0.106961496	0.16559444	-0.116105236	0.10552449	-0.1802418	-0.15428922	-0.100198	-0.18461415	-0.17722642	-0.16764621	-0.1649384	-0.1291106	0.17826316	-0.15140814	0.14641938
-0.22526647	-0.29295614	0.22457492	-0.31316915	0.20548771	-0.2753372	-0.28017712	-0.28328556	-0.3368943	-0.30975184	-0.22216837	-0.32487297	-0.2207365	0.32697108	-0.23061915	0.25399795
0.1784798	0.0779015	-0.18023562	0.1296155	-0.18161581	0.07854352	0.09612966	0.061617073	0.1537377	0.10962631	0.14914471	0.062253013	0.1814617	-0.113860875	0.1686471	-0.08909976
0.14931263	0.12791485	-0.092989795	0.0040810173	-0.19557859	0.08628054	0.14521527	0.072106384	0.083479345	0.13092378	0.14807917	-0.032259967	0.25718814	-0.07297627	0.18343623	-0.121922776
0.027648441	-0.018439677	-0.042757455	0.016233992	-0.0344328	-0.02931385	0.023877019	0.00062313245	0.012305019	0.02446495	-0.025384653	0.053715713	0.024557611	0.028339868	-0.004404013	0.049688384
-0.019383952	-0.036638036	0.012887549	-0.11800683	0.01759923	-0.061048068	-0.036230486	-0.1109059	-0.047773916	-0.13107656	-0.05359272	-0.102299914	-0.015358855	0.09921771	-0.049319588	0.06752667
0.05095298	0.022802485	-0.025636576	0.04110467	0.00479007	0.0009289119	0.0166446	-0.023356827	0.045133602	-0.023626225	0.03600758	0.027372567	-0.027894417	-0.05720852	0.024818141	-0.002440227
-0.543303	-0.5747767	0.5551059	-0.5364523	0.5444063	-0.49888098	-0.61053336	-0.57102996	-0.58979666	-0.57477325	-0.57449067	-0.52202636	-0.6025808	0.5369302	-0.58096063	0.52515227
0.20427524	0.21364096	-0.1715275	0.16693307	-0.22160089	0.19968034	0.21604776	0.18175547	0.23031989	0.15816309	0.2169801	0.14797935	0.18953098	-0.14163665	0.17281991	-0.19688173
-0.28838998	-0.21696652	0.31998605	-0.1840837	0.29082218	-0.2539972	-0.33110842	-0.23702978	-0.31408805	-0.29427478	-0.30720332	-0.24845168	-0.30692858	0.2913809	-0.31627262	0.2690474
0.19227278	0.20538561	-0.2146233	0.16223012	-0.20012161	0.20569451	0.16979957	0.20915867	0.24133559	0.21713866	0.1599926	0.11607987	0.17929398	-0.15850572	0.19352156	-0.17661336
-0.07931783	-0.06904199	0.15389504	-0.035738956	0.15699813	-0.056203112	-0.09157306	-0.096396506	-0.15666434	-0.14990148	-0.12160395	-0.09692148	-0.15696885	0.103337556	-0.11401957	0.14142473
0.25802186	0.23609333	-0.2818145	0.10418848	-0.22892661	0.2505944	0.2797469	0.22983114	0.24393639	0.21330452	0.26572397	0.15996623	0.28876525	-0.23491047	0.2807113	-0.2747598
-0.327787	-0.3556023	0.37051564	-0.31779674	0.30506322	-0.37342793	-0.38124868	-0.307653	-0.3226278	-0.3507711	-0.37039775	-0.352419	-0.34466362	0.37013018	-0.38154018	0.40520903
-0.2145821	-0.13464248	0.15467288	-0.13350049	0.18227196	-0.13486315	-0.15429552	-0.13106993	-0.20546941	-0.17106892	-0.13073546	-0.13019685	-0.14567846	0.15389149	-0.16067934	0.14265426
-0.08972779	-0.10688562	0.12732625	-0.022589043	0.18513328	-0.07409258	-0.15434791	-0.10881628	-0.115660675	-0.17468007	-0.14400281	0.0192741	-0.2229619	0.073997445	-0.19253547	0.17803834
-0.35582137	-0.40409946	0.44511634	-0.3712417	0.349759	-0.4267995	-0.4445648	-0.39475018	-0.44463032	-0.4192569	-0.41299078	-0.3888195	-0.31949842	0.41316387	-0.3533641	0.37609422
0.56109697	0.65522027	-0.55748355	0.61116844	-0.53660095	0.5975942	0.610518	0.63159907	0.63286185	0.61576545	0.5554895	0.59263927	0.50558794	-0.62715274	0.5992984	-0.5822306
0.12812558	0.19397287	-0.15767913	0.1690077	-0.14883299	0.14582285	0.1243927	0.14141652	0.21939062	0.23572846	0.16080025	0.13796686	0.16533276	-0.14272054	0.15231849	-0.15837009
-0.25814483	-0.21346067	0.18425654	-0.23028074	0.23952612	-0.19886622	-0.16654555	-0.1980282	-0.21200259	-0.24664468	-0.24791798	-0.25315422	-0.21550484	0.24904427	-0.23854159	0.2527383
0.15316534	0.16140702	-0.16989681	0.22428374	-0.15861998	0.19410415	0.20647995	0.14652292	0.16353035	0.23522261	0.13512401	0.18929818	0.14979817	-0.25036037	0.24217983	-0.13985215
0.5454574	0.5087218	-0.5284579	0.5337053	-0.5080549	0.5260664	0.55875164	0.56400967	0.5213886	0.5806192	0.52485573	0.52023923	0.52210116	-0.52035344	0.4881106	-0.5525835
-0.39933044	-0.43474302	0.3946355	-0.39028567	0.2853321	-0.3046647	-0.38991153	-0.33313277	-0.3828038	-0.34127006	-0.2950707	-0.3816959	-0.2927009	0.42282897	-0.34918603	0.34407583
-0.59210783	-0.59469527	0.664424	-0.59470975	0.5805114	-0.6029311	-0.62842375	-0.6217599	-0.6103063	-0.6226367	-0.5937879	-0.60252523	-0.5745232	0.6607066	-0.6111769	0.5939155
-0.35717458	-0.39196557	0.38558987	-0.43784168	0.25846863	-0.3394225	-0.34877452	-0.34941116	-0.433754	-0.37357995	-0.32078356	-0.43464217	-0.1960001	0.38378322	-0.3596637	0.40301833
-0.01935734	-0.09988423	0.06253807	-0.030010257	0.059937447	-0.0818651	-0.028763242	-0.11295067	-0.041441135	-0.028405108	-0.097007506	-0.123151116	-0.076048106	0.015522682	-0.02336702	0.097304076
0.22400412	0.17207801	-0.20852266	0.21747802	-0.15619363	0.17409776	0.20028712	0.2538025	0.17180549	0.17491458	0.17466635	0.19222729	0.19134897	-0.22863336	0.20221455	-0.21770021
0.32706955	0.2996927	-0.29987198	0.20513597	-0.35686782	0.25575122	0.34299383	0.31260368	0.33810067	0.35411435	0.29669532	0.21932867	0.38901433	-0.31403816	0.3713714	-0.37007582
-0.043005764	-0.019191531	-0.017519284	-0.06581254	-0.0003048336	-0.04236194	0.014570699	-0.0034029623	0.030983942	-0.004069556	0.014527241	-0.01787713	0.020593124	-0.043544486	-0.047453642	0.04949812
0.60347664	0.5763429	-0.6585816	0.55652785	-0.6139373	0.61948955	0.61673576	0.6192341	0.6146466	0.60052395	0.58773786	0.50362647	0.7009259	-0.59822583	0.6690292	-0.6760903
-0.008555767	-0.0016772904	0.018963205	-0.045061957	-0.041546904	0.01422636	0.031909708	-0.011923589	-0.016863525	0.010052316	-0.013789224	-0.04488315	0.060791373	-0.025225358	0.021796053	-0.072217494
-0.24411364	-0.2361464	0.24180886	-0.26158354	0.2004323	-0.2606739	-0.25430033	-0.23951404	-0.23277758	-0.23492847	-0.22024108	-0.34815577	-0.21769224	0.23152894	-0.26462775	0.288837
-0.66805786	-0.6377608	0.69218993	-0.6270928	0.5398506	-0.6409281	-0.5916178	-0.6119921	-0.5772867	-0.6021256	-0.62160474	-0.6828331	-0.55503935	0.62101114	-0.5557218	0.65609777
0.07593423	-0.038528122	-0.0722822	0.017671114	-0.02992167	-0.02064579	0.015765468	-0.019766172	-0.011047205	0.04836671	0.012834429	0.025981562	0.028882587	0.0037061586	0.011559483	-0.032239925
-0.5294275	-0.5350419	0.6207738	-0.5900977	0.4966502	-0.57301116	-0.5244141	-0.55978924	-0.5499062	-0.5489701	-0.5127747	-0.71897423	-0.43202475	0.5746858	-0.4877961	0.59712225
0.6300127	0.6414189	-0.6287454	0.48960057	-0.66760886	0.5734032	0.6710075	0.6298503	0.6230977	0.6594541	0.587952	0.5730531	0.6506679	-0.63135374	0.67577726	-0.6913714
